
e9582a14-b4f4-480e-a76d-f1c0d025beb8, 106
e76e6176-521a-4338-a672-62938790d8cb, 125
338af5fa-2a97-493b-8422-3e6e87456eb2, 111
4c732658-27bf-4327-8d9d-c847397a31e1, 116
e1fa9e00-f224-4683-9f20-072ade970b53, 117
60cc744a-c2cf-4b26-862c-cd8aa2e8ad8a, 107
0a541c4a-64c0-4f2d-97c3-2ce73c8c8969, 101
a1744e6c-a398-46a0-ba72-d1bea1c5f8d4, 119
ff3246c8-bcf3-43e3-a007-5ffa6998272d, 92
c515cbca-c8cc-403b-979e-85100d3a77f1, 108
ce95d0b6-e776-458e-9dda-2a51f8fdfc27, 96
eb80e2f2-3c27-4a41-aedc-7cfed9ae2f30, 86
20b04368-1a46-49c8-83c2-c68fabe4d86e, 98
218c86bc-9f4c-48c0-9a40-7aae859afb27, 103
329cb819-10f1-4553-bea0-e6b254910f4b, 106
1deb3403-5391-4e4d-ab7d-94b19843eb16, 96
47326b6c-f515-4b9c-8a09-aaddb059f100, 105
90b54e29-07f8-407f-a091-1889f15e575b, 110
da6809fe-4949-474e-81f9-c0b17f242bd0, 100
729aae1e-0ef9-4167-bac9-47f8d6c0e655, 107
bf6e114a-204e-4724-9857-f41ce2ba2566, 105
5bd01243-4f62-419d-809f-3723aaa966e1, 129
ae88f2ed-a092-4376-978d-93541aea6965, 100
ff7454e1-c78c-4633-b18a-f7074b36be1d, 112
f61e3740-248a-423c-a9b8-d9b1f16a6b21, 103
96cf893a-3df8-4ffb-bd20-54fba2026ce2, 132
8bb7f486-393d-4f88-a893-c708e132ba1f, 112
51cb9032-dc54-41d3-a3c0-34d7ba70f67a, 97
919a9723-3f00-4aee-97da-47145b3c2cca, 107
8711660d-c7e1-4b9c-a572-1132cb45bcba, 111
994c162f-f4a0-4fbe-8c74-f5e62974c031, 122
2b98cd40-eb70-4358-ad7f-037b0b0eedc3, 111
f19a42ed-5c9c-4700-9afa-ee1a3c31f562, 98
